event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877851554,true,2017-02-12 19:53:11.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851557,true,2017-02-13 07:31:34.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851558,true,2017-02-13 19:57:12.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851561,true,2017-02-14 07:27:35.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851563,true,2017-02-14 20:03:13.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851565,true,2017-02-15 07:21:36.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851566,true,2017-02-15 19:59:14.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851569,true,2017-02-16 07:23:37.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851571,true,2017-02-16 20:07:15.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851573,true,2017-02-17 07:33:38.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851574,true,2017-02-17 20:01:15.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851577,true,2017-02-18 07:33:39.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851579,true,2017-02-18 20:05:16.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",9.00000000000001,9.90000000000001,-7.30964467005074,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851581,true,2017-02-19 07:31:40.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851582,true,2017-02-19 20:07:17.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851585,true,2017-02-20 07:29:41.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851587,true,2017-02-20 20:03:18.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851589,true,2017-02-21 07:23:42.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851590,true,2017-02-21 20:01:19.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851593,true,2017-02-22 07:23:43.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851594,true,2017-02-22 19:57:20.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851597,true,2017-02-23 07:25:43.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851598,true,2017-02-23 19:59:21.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851600,true,2017-02-24 07:17:44.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851603,true,2017-02-24 20:01:22.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851605,true,2017-02-25 07:21:45.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851606,true,2017-02-25 20:01:23.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851609,true,2017-02-26 07:23:46.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851610,true,2017-02-26 19:55:24.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851612,true,2017-02-27 07:25:47.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851614,true,2017-02-27 19:59:25.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851617,true,2017-02-28 07:21:48.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851619,true,2017-02-28 20:01:26.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851620,true,2017-03-01 07:21:49.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851622,true,2017-03-01 20:07:26.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851624,true,2017-03-02 07:19:50.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851627,true,2017-03-02 19:59:27.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851629,true,2017-03-03 07:23:51.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851630,true,2017-03-03 20:03:28.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851632,true,2017-03-04 07:17:52.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851634,true,2017-03-04 20:01:29.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851637,true,2017-03-05 07:17:53.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851638,true,2017-03-05 20:07:30.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851640,true,2017-03-06 07:19:54.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851642,true,2017-03-06 20:05:31.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851645,true,2017-03-07 07:21:54.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851647,true,2017-03-07 20:03:32.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851648,true,2017-03-08 07:11:55.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851651,true,2017-03-08 20:07:33.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851652,true,2017-03-09 07:13:56.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851655,true,2017-03-09 20:05:34.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851656,true,2017-03-10 07:13:57.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851658,true,2017-03-10 20:07:35.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851660,true,2017-03-11 07:11:58.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851662,true,2017-03-11 20:01:36.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851664,true,2017-03-12 07:15:59.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851667,true,2017-03-12 20:03:36.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851668,true,2017-03-13 07:14:00.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851670,true,2017-03-13 19:55:37.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851672,true,2017-03-14 07:12:01.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851674,true,2017-03-14 20:03:38.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851676,true,2017-03-15 07:14:02.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851679,true,2017-03-15 20:03:39.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851680,true,2017-03-16 07:18:03.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851682,true,2017-03-16 20:01:40.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851685,true,2017-03-17 07:10:04.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851686,true,2017-03-17 20:01:41.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851689,true,2017-03-18 07:12:04.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851690,true,2017-03-18 19:59:42.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851695,true,2017-03-19 07:12:04.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851697,true,2017-03-19 20:01:43.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851699,true,2017-03-20 07:14:06.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851703,true,2017-03-20 19:57:45.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851707,true,2017-03-21 07:12:07.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851710,true,2017-03-21 20:03:45.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-7.28192161820483,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851712,true,2017-03-22 07:12:08.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851716,true,2017-03-22 19:57:46.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851717,true,2017-03-23 07:10:09.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851721,true,2017-03-23 19:55:47.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851725,true,2017-03-24 07:12:10.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851727,true,2017-03-24 19:51:47.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851731,true,2017-03-25 07:14:11.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851732,true,2017-03-25 19:59:48.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851735,true,2017-03-26 08:12:12.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851736,true,2017-03-26 21:01:49.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851738,true,2017-03-27 08:06:13.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851740,true,2017-03-27 20:59:50.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851741,true,2017-03-28 08:10:14.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.7584480600751,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877851742,true,2017-03-28 20:49:51.000,-7.30038022813691,9.44999999999999,"stationary","non-breeding site",2.7,9.90000000000001,-7.30964467005074,-6.75000000000005,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877846124,true,2017-03-29 08:16:15.000,-9.91239048811015,14.4,"movement","migration",4.05000000000001,23.4,-13.9354838709678,-7.29113924050634,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877841835,true,2017-03-29 21:17:52.000,-10.7253886010363,17.55,"movement","migration",3.60000000000001,29.25,-14.4385026737968,-7.73638968481377,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877841301,true,2017-03-30 08:30:15.000,-15.4838709677419,21.15,"movement","migration",7.2,31.5,-16.8311688311688,-12.2418136020151,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877841298,true,2017-03-30 21:47:53.000,-15.5725190839695,21.15,"stationary","migration",11.7,31.5,-17.372654155496,-13.3333333333333,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877841299,true,2017-03-31 08:34:16.000,-15.5725190839695,21.15,"stationary","migration",11.7,31.5,-17.372654155496,-13.3333333333333,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877841329,true,2017-03-31 21:35:54.000,-13.2718894009217,26.1,"movement","migration",12.15,36.0,-16.3636363636364,-9.6338028169014,"solar-geolocator","Apus melba","16PT","F58733","Switzerland Lenzburg - Long term study on migratory movement of Alpine swifts (Apus melba)"
