event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890764789,true,2016-10-16 20:47:42.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764790,true,2016-10-17 08:06:05.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764791,true,2016-10-17 20:47:42.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764792,true,2016-10-18 08:04:06.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764793,true,2016-10-18 20:47:43.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764794,true,2016-10-19 08:06:07.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764795,true,2016-10-19 20:49:44.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764796,true,2016-10-20 08:06:08.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764798,true,2016-10-20 20:45:45.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764799,true,2016-10-21 08:04:08.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764802,true,2016-10-21 20:45:46.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764803,true,2016-10-22 08:04:09.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764806,true,2016-10-22 20:43:47.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764807,true,2016-10-23 08:06:10.000,-10.2061855670104,13.95,"stationary","non-breeding site",12.6,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764808,true,2016-10-23 20:41:48.000,-10.2061855670104,13.95,"stationary","non-breeding site",12.6,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764809,true,2016-10-24 08:04:11.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764810,true,2016-10-24 20:35:48.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764811,true,2016-10-25 08:02:12.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764813,true,2016-10-25 20:41:49.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764815,true,2016-10-26 08:06:13.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764817,true,2016-10-26 20:39:50.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764819,true,2016-10-27 08:06:13.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764821,true,2016-10-27 20:41:51.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764823,true,2016-10-28 08:08:14.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764824,true,2016-10-28 20:39:53.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764825,true,2016-10-29 08:08:15.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6838709677419,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764826,true,2016-10-29 20:37:53.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6838709677419,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764828,true,2016-10-30 07:08:16.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6838709677419,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764829,true,2016-10-30 19:37:53.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6838709677419,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764830,true,2016-10-31 07:12:17.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6838709677419,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764831,true,2016-10-31 19:39:54.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6838709677419,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764832,true,2016-11-01 07:10:18.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6838709677419,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764833,true,2016-11-01 19:35:55.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6838709677419,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764834,true,2016-11-02 07:16:18.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6701030927835,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764835,true,2016-11-02 19:35:56.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6701030927835,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764836,true,2016-11-03 07:14:19.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6701030927835,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764837,true,2016-11-03 19:35:57.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764838,true,2016-11-04 07:14:20.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6701030927835,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764839,true,2016-11-04 19:31:58.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6701030927835,-10.1668806161746,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764840,true,2016-11-05 07:14:21.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.5,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764841,true,2016-11-05 19:37:58.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764842,true,2016-11-06 07:12:22.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764843,true,2016-11-06 19:37:59.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764844,true,2016-11-07 07:14:23.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764845,true,2016-11-07 19:36:00.000,-10.2061855670104,13.95,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764846,true,2016-11-08 07:12:23.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764847,true,2016-11-08 19:36:01.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764848,true,2016-11-09 07:12:24.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764849,true,2016-11-09 19:38:02.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764850,true,2016-11-10 07:10:25.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764851,true,2016-11-10 19:40:03.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764852,true,2016-11-11 07:12:26.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764853,true,2016-11-11 19:40:03.000,-10.2061855670104,13.5,"stationary","non-breeding site",13.05,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764854,true,2016-11-12 07:12:27.000,-10.2061855670104,13.5,"stationary","non-breeding site",12.6,15.75,-10.6701030927835,-10.1408450704225,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764858,true,2016-11-12 19:42:04.000,-10.1799485861183,13.5,"stationary","non-breeding site",9.00000000000001,15.75,-10.6701030927835,-7.29113924050634,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890764859,true,2016-11-13 07:04:28.000,-10.1799485861183,13.5,"movement","migration",8.55000000000001,15.75,-10.6426735218509,-7.28192161820483,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766295,true,2016-11-13 19:34:05.000,-7.30038022813691,9.44999999999999,"movement","migration",8.55000000000001,15.75,-10.6426735218509,-6.84410646387835,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766463,true,2016-11-14 06:56:28.000,-7.29113924050634,9.00000000000001,"movement","migration",8.55000000000001,12.15,-7.75665399239546,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766464,true,2016-11-14 19:26:06.000,-7.29113924050634,9.00000000000001,"stationary","migration",8.55000000000001,9.90000000000001,-7.31893265565437,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766465,true,2016-11-15 06:54:29.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.31893265565437,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766466,true,2016-11-15 19:26:07.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766467,true,2016-11-16 06:54:30.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766468,true,2016-11-16 19:28:08.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766469,true,2016-11-17 06:56:31.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766470,true,2016-11-17 19:26:08.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766471,true,2016-11-18 06:54:32.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766472,true,2016-11-18 19:30:09.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766473,true,2016-11-19 06:56:33.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766474,true,2016-11-19 19:26:10.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766475,true,2016-11-20 06:56:34.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766476,true,2016-11-20 19:32:11.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766477,true,2016-11-21 07:00:34.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766478,true,2016-11-21 19:34:12.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766479,true,2016-11-22 06:58:35.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766480,true,2016-11-22 19:34:13.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766481,true,2016-11-23 06:56:36.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766482,true,2016-11-23 19:32:13.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766483,true,2016-11-24 06:58:37.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766484,true,2016-11-24 19:28:14.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766485,true,2016-11-25 06:58:38.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766486,true,2016-11-25 19:30:15.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.10000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766487,true,2016-11-26 07:00:39.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766488,true,2016-11-26 19:26:16.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766489,true,2016-11-27 07:00:39.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766490,true,2016-11-27 19:28:17.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766491,true,2016-11-28 07:00:40.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766492,true,2016-11-28 19:32:18.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766493,true,2016-11-29 07:02:41.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766494,true,2016-11-29 19:26:19.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766495,true,2016-11-30 07:04:42.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766496,true,2016-11-30 19:32:19.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766497,true,2016-12-01 07:02:43.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766498,true,2016-12-01 19:32:20.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766499,true,2016-12-02 07:02:44.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766500,true,2016-12-02 19:30:21.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766501,true,2016-12-03 07:04:44.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.90000000000001,-7.30964467005074,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766503,true,2016-12-03 19:34:22.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766504,true,2016-12-04 07:06:45.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890766507,true,2016-12-04 19:38:23.000,-7.29113924050634,9.00000000000001,"stationary","non-breeding site",8.55000000000001,9.44999999999999,-7.30038022813691,-6.83544303797467,"solar-geolocator","Apus melba","18CP","F56266","Switzerland Solothurn - Long term study on migratory movement of Alpine swifts (Apus melba)"
