event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16876706356,true,2016-12-22 05:42:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706357,true,2016-12-22 18:11:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706360,true,2016-12-23 05:40:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706361,true,2016-12-23 18:11:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706364,true,2016-12-24 05:46:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706365,true,2016-12-24 18:11:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706368,true,2016-12-25 05:46:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706369,true,2016-12-25 18:15:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706372,true,2016-12-26 05:42:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706373,true,2016-12-26 18:13:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706376,true,2016-12-27 05:38:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706377,true,2016-12-27 18:15:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706380,true,2016-12-28 05:42:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706382,true,2016-12-28 18:15:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706384,true,2016-12-29 05:38:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706385,true,2016-12-29 18:15:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706388,true,2016-12-30 05:40:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706389,true,2016-12-30 18:17:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706392,true,2016-12-31 05:44:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706393,true,2016-12-31 18:17:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706396,true,2017-01-01 05:46:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706397,true,2017-01-01 18:19:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706400,true,2017-01-02 05:40:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706403,true,2017-01-02 18:19:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706407,true,2017-01-03 05:40:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706409,true,2017-01-03 18:19:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706414,true,2017-01-04 05:44:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706415,true,2017-01-04 18:17:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706418,true,2017-01-05 05:42:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706421,true,2017-01-05 18:19:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706426,true,2017-01-06 05:48:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706427,true,2017-01-06 18:19:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706431,true,2017-01-07 05:42:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706434,true,2017-01-07 18:21:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706437,true,2017-01-08 05:48:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706439,true,2017-01-08 18:23:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706444,true,2017-01-09 05:56:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706445,true,2017-01-09 18:23:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706449,true,2017-01-10 05:44:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706451,true,2017-01-10 18:23:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706455,true,2017-01-11 05:48:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706457,true,2017-01-11 18:21:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706461,true,2017-01-12 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706464,true,2017-01-12 18:27:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706468,true,2017-01-13 05:56:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706469,true,2017-01-13 18:25:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706474,true,2017-01-14 05:50:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706475,true,2017-01-14 18:23:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706478,true,2017-01-15 05:44:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706482,true,2017-01-15 18:23:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706484,true,2017-01-16 05:46:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706487,true,2017-01-16 18:23:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706489,true,2017-01-17 05:48:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706491,true,2017-01-17 18:25:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706493,true,2017-01-18 05:50:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706496,true,2017-01-18 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706498,true,2017-01-19 05:58:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706500,true,2017-01-19 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706502,true,2017-01-20 05:56:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706504,true,2017-01-20 18:33:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706506,true,2017-01-21 05:58:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706508,true,2017-01-21 18:29:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706510,true,2017-01-22 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706511,true,2017-01-22 18:25:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706513,true,2017-01-23 05:56:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706515,true,2017-01-23 18:27:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706518,true,2017-01-24 05:54:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706519,true,2017-01-24 18:25:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706522,true,2017-01-25 05:54:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706523,true,2017-01-25 18:27:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706526,true,2017-01-26 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706530,true,2017-01-26 18:27:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706533,true,2017-01-27 06:00:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706535,true,2017-01-27 18:25:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706538,true,2017-01-28 05:50:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706541,true,2017-01-28 18:25:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706544,true,2017-01-29 05:50:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706547,true,2017-01-29 18:29:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706550,true,2017-01-30 05:48:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706553,true,2017-01-30 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706558,true,2017-01-31 05:54:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706559,true,2017-01-31 18:25:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706563,true,2017-02-01 05:50:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706565,true,2017-02-01 18:27:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706569,true,2017-02-02 05:50:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706571,true,2017-02-02 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706576,true,2017-02-03 05:54:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706577,true,2017-02-03 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706582,true,2017-02-04 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706584,true,2017-02-04 18:33:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706587,true,2017-02-05 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706589,true,2017-02-05 18:29:49.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706593,true,2017-02-06 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706595,true,2017-02-06 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706600,true,2017-02-07 05:56:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706601,true,2017-02-07 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706606,true,2017-02-08 05:54:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706607,true,2017-02-08 18:31:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706611,true,2017-02-09 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706613,true,2017-02-09 18:33:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706617,true,2017-02-10 05:52:11.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
16876706620,true,2017-02-10 18:29:48.000,15.4156171284635,7.2,"stationary","non-breeding site",6.75,8.10000000000001,15.4156171284635,15.4545454545455,"solar-geolocator","Apus melba","16JR","AM0213","Bulgaria Sofia - Long term study on migratory movement of Alpine swifts (Apus melba)"
