event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890785289,true,2016-12-28 17:09:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785291,true,2016-12-29 04:22:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785295,true,2016-12-29 17:11:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785298,true,2016-12-30 04:22:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785300,true,2016-12-30 17:05:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785304,true,2016-12-31 04:22:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785307,true,2016-12-31 17:13:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785309,true,2017-01-01 04:24:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785312,true,2017-01-01 17:09:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785315,true,2017-01-02 04:26:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785317,true,2017-01-02 17:23:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785319,true,2017-01-03 04:32:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785321,true,2017-01-03 17:27:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785323,true,2017-01-04 04:38:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785325,true,2017-01-04 17:21:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785327,true,2017-01-05 04:32:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785329,true,2017-01-05 17:23:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785331,true,2017-01-06 04:32:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785333,true,2017-01-06 17:21:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785335,true,2017-01-07 04:32:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785336,true,2017-01-07 17:15:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785339,true,2017-01-08 04:28:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785340,true,2017-01-08 17:15:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785343,true,2017-01-09 04:26:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785345,true,2017-01-09 17:17:48.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785347,true,2017-01-10 04:26:11.000,32.9323308270677,4.5,"stationary","non-breeding site",2.7,4.95,32.4405506883604,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890785120,true,2017-01-10 17:17:48.000,32.8911138923655,4.5,"stationary","non-breeding site",2.7,4.95,30.6382978723404,33.4253450439147,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890784530,true,2017-01-11 04:34:11.000,32.4405506883604,3.15000000000001,"movement","migration",2.25,4.5,30.6382978723404,32.9323308270677,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778883,true,2017-01-11 17:31:48.000,30.6382978723404,3.15000000000001,"movement","migration",2.25,4.5,30.6382978723404,32.9323308270677,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778884,true,2017-01-12 04:44:11.000,30.6382978723404,3.15000000000001,"movement","migration",2.25,4.5,30.6382978723404,32.8911138923654,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778885,true,2017-01-12 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","migration",2.25,4.05000000000001,30.2255639097744,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778886,true,2017-01-13 04:44:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.05000000000001,30.2255639097744,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778887,true,2017-01-13 17:29:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.05000000000001,30.2255639097744,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778888,true,2017-01-14 04:44:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.05000000000001,30.2255639097744,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778889,true,2017-01-14 17:35:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.2255639097744,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778890,true,2017-01-15 04:44:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.2255639097744,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778891,true,2017-01-15 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.2255639097744,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778892,true,2017-01-16 04:46:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778893,true,2017-01-16 17:25:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778894,true,2017-01-17 04:46:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778895,true,2017-01-17 17:27:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778896,true,2017-01-18 04:48:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778897,true,2017-01-18 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778898,true,2017-01-19 04:50:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778899,true,2017-01-19 17:29:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778900,true,2017-01-20 04:52:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778901,true,2017-01-20 17:29:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778902,true,2017-01-21 04:46:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778903,true,2017-01-21 17:29:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778904,true,2017-01-22 04:42:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778905,true,2017-01-22 17:29:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.6766917293233,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778906,true,2017-01-23 04:42:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.7151819322459,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778907,true,2017-01-23 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,30.7151819322459,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778908,true,2017-01-24 04:50:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778909,true,2017-01-24 17:25:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778910,true,2017-01-25 04:50:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778911,true,2017-01-25 17:27:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778912,true,2017-01-26 04:46:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778913,true,2017-01-26 17:33:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778914,true,2017-01-27 04:44:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778915,true,2017-01-27 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778916,true,2017-01-28 04:48:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778917,true,2017-01-28 17:27:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778918,true,2017-01-29 04:48:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.05000000000001,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778919,true,2017-01-29 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.5,30.2255639097744,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778920,true,2017-01-30 04:46:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.5,30.2255639097744,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778921,true,2017-01-30 17:35:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",1.8,4.5,30.1877346683354,31.0888610763454,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778922,true,2017-01-31 04:48:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.2255639097744,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778923,true,2017-01-31 17:35:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.2255639097744,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778924,true,2017-02-01 04:46:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.2255639097744,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778925,true,2017-02-01 17:35:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.6,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778926,true,2017-02-02 04:46:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.6,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778927,true,2017-02-02 17:29:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.6,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778928,true,2017-02-03 04:48:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.5,30.6,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778929,true,2017-02-03 17:33:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.95,30.6,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778930,true,2017-02-04 04:50:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.95,30.6,31.1668757841907,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778931,true,2017-02-04 17:35:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.95,30.6382978723404,31.1668757841907,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778932,true,2017-02-05 04:42:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778933,true,2017-02-05 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778934,true,2017-02-06 04:44:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778935,true,2017-02-06 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,4.95,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778936,true,2017-02-07 04:44:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,5.40000000000001,30.6382978723404,31.1278195488722,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778937,true,2017-02-07 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,6.30000000000001,30.6382978723404,31.1668757841907,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778938,true,2017-02-08 04:44:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,6.30000000000001,30.6382978723404,31.2060301507538,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778939,true,2017-02-08 17:31:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,6.30000000000001,30.6382978723404,31.2060301507538,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778940,true,2017-02-09 04:50:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,6.75,30.6382978723404,31.2060301507538,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778941,true,2017-02-09 17:35:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,7.65000000000001,30.6382978723404,31.2846347607053,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778942,true,2017-02-10 04:52:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,7.65000000000001,30.6382978723404,31.2846347607053,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778943,true,2017-02-10 17:33:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,7.65000000000001,30.6382978723404,31.2846347607053,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778944,true,2017-02-11 04:54:11.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,8.55000000000001,30.6382978723404,31.2846347607053,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890778945,true,2017-02-11 17:33:48.000,30.6382978723404,3.15000000000001,"stationary","non-breeding site",2.25,8.55000000000001,30.6382978723404,31.2846347607053,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779682,true,2017-02-12 04:48:11.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.25,8.55000000000001,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779684,true,2017-02-12 17:31:48.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.25,8.55000000000001,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779686,true,2017-02-13 04:46:11.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.25,8.55000000000001,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779687,true,2017-02-13 17:21:48.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.25,9.00000000000001,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779690,true,2017-02-14 04:56:11.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.7,9.44999999999999,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779691,true,2017-02-14 17:31:48.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.7,9.44999999999999,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779694,true,2017-02-15 04:50:11.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.7,9.44999999999999,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779695,true,2017-02-15 17:27:48.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.7,9.44999999999999,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779698,true,2017-02-16 04:50:11.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.7,9.44999999999999,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779699,true,2017-02-16 17:33:48.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.7,9.44999999999999,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890779702,true,2017-02-17 04:50:11.000,30.6766917293233,3.60000000000001,"stationary","non-breeding site",2.7,9.44999999999999,30.6382978723404,31.3240857503153,"solar-geolocator","Apus melba","16GV","YE00976","Turkey Pirasali - Long term study on migratory movement of Alpine swifts (Apus melba)"
