event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890486100,true,2017-01-26 20:07:49.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486105,true,2017-01-27 07:46:10.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486106,true,2017-01-27 20:09:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486111,true,2017-01-28 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486112,true,2017-01-28 20:05:50.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486117,true,2017-01-29 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486118,true,2017-01-29 20:05:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486123,true,2017-01-30 07:46:10.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486124,true,2017-01-30 20:09:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486129,true,2017-01-31 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486130,true,2017-01-31 20:09:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486135,true,2017-02-01 07:46:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486136,true,2017-02-01 20:11:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486141,true,2017-02-02 07:46:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486143,true,2017-02-02 20:13:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486147,true,2017-02-03 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9644670050761,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486148,true,2017-02-03 20:09:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486153,true,2017-02-04 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486154,true,2017-02-04 20:07:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486159,true,2017-02-05 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486160,true,2017-02-05 20:11:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486165,true,2017-02-06 07:42:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486166,true,2017-02-06 20:07:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486170,true,2017-02-07 07:42:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486172,true,2017-02-07 20:07:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486177,true,2017-02-08 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486178,true,2017-02-08 20:07:49.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486181,true,2017-02-09 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486182,true,2017-02-09 20:09:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.25,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486185,true,2017-02-10 07:42:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486186,true,2017-02-10 20:07:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486189,true,2017-02-11 07:44:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486190,true,2017-02-11 20:09:49.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.9505703422054,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486192,true,2017-02-12 07:42:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.7532467532468,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486195,true,2017-02-12 20:07:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.6426735218509,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486196,true,2017-02-13 07:40:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.5882352941177,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486197,true,2017-02-13 20:15:48.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-10.6426735218509,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486198,true,2017-02-14 07:42:11.000,-10.9783989834816,10.35,"stationary","non-breeding site",9.90000000000001,11.7,-11.0063694267516,-9.93429697766098,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486199,true,2017-02-14 20:11:49.000,-10.9783989834816,10.35,"stationary","non-breeding site",8.10000000000001,12.15,-11.0063694267516,-8.69123252858958,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890486200,true,2017-02-15 07:38:11.000,-10.9783989834816,10.35,"movement","migration",7.65000000000001,13.05,-11.0063694267516,-8.62547288776797,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488502,true,2017-02-15 20:07:48.000,-8.75800256081949,10.35,"movement","migration",7.2,13.05,-10.9923664122138,-8.61460957178844,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488507,true,2017-02-16 07:34:11.000,-8.73563218390808,10.35,"movement","migration",7.2,13.5,-10.9923664122138,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488513,true,2017-02-16 20:05:48.000,-8.70229007633588,10.35,"movement","migration",7.2,13.5,-10.9783989834816,-8.3290488431877,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488553,true,2017-02-17 07:34:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-10.9505703422054,-8.29705505761846,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488554,true,2017-02-17 20:03:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-9.14866581956797,-8.28644501278774,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488555,true,2017-02-18 07:30:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-9.13705583756344,-8.28644501278774,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488557,true,2017-02-18 20:03:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-9.13705583756344,-8.29705505761846,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488558,true,2017-02-19 07:30:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-9.13705583756344,-8.3183568677792,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488559,true,2017-02-19 20:09:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488560,true,2017-02-20 07:32:10.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-9.13705583756344,-8.5929648241206,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488561,true,2017-02-20 20:11:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.2,13.5,-9.13705583756344,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488626,true,2017-02-21 07:28:11.000,-8.68020304568533,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.3290488431877,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488562,true,2017-02-21 20:11:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.5,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488563,true,2017-02-22 07:36:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488564,true,2017-02-22 19:53:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.13705583756344,-8.3290488431877,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488565,true,2017-02-23 07:28:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488567,true,2017-02-23 19:59:49.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488568,true,2017-02-24 07:28:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488569,true,2017-02-24 19:57:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488570,true,2017-02-25 07:32:10.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.13705583756344,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488571,true,2017-02-25 19:59:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488572,true,2017-02-26 07:32:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488573,true,2017-02-26 19:57:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488574,true,2017-02-27 07:30:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488575,true,2017-02-27 19:57:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488576,true,2017-02-28 07:30:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.41558441558445,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488578,true,2017-02-28 19:59:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.58218318695106,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488579,true,2017-03-01 07:30:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.5929648241206,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488580,true,2017-03-01 20:11:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.5929648241206,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488581,true,2017-03-02 07:28:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.5929648241206,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488582,true,2017-03-02 20:11:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488583,true,2017-03-03 07:28:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488584,true,2017-03-03 20:09:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488585,true,2017-03-04 07:28:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488586,true,2017-03-04 20:09:48.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488587,true,2017-03-05 07:24:11.000,-8.69123252858958,10.35,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488588,true,2017-03-05 20:07:49.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488589,true,2017-03-06 07:28:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488590,true,2017-03-06 20:07:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488591,true,2017-03-07 07:28:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488592,true,2017-03-07 20:09:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488593,true,2017-03-08 07:26:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488594,true,2017-03-08 20:09:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488595,true,2017-03-09 07:24:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.65000000000001,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488596,true,2017-03-09 20:09:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488597,true,2017-03-10 07:18:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488598,true,2017-03-10 20:07:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488599,true,2017-03-11 07:24:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.61460957178843,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488600,true,2017-03-11 20:07:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488601,true,2017-03-12 07:24:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488602,true,2017-03-12 20:09:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488603,true,2017-03-13 07:24:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",7.2,13.95,-9.14866581956797,-8.60377358490566,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488604,true,2017-03-13 20:01:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",6.75,13.95,-9.14866581956797,-8.36129032258062,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488605,true,2017-03-14 07:24:10.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",5.40000000000001,13.95,-9.14866581956797,-8.3290488431877,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488606,true,2017-03-14 19:55:49.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",5.40000000000001,13.95,-9.14866581956797,-8.3290488431877,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488607,true,2017-03-15 07:20:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",4.95,13.95,-9.14866581956797,-8.3290488431877,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488608,true,2017-03-15 20:13:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",4.5,13.95,-9.14866581956797,-8.3183568677792,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488609,true,2017-03-16 07:28:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",4.5,13.95,-9.14866581956797,-8.2758620689655,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488610,true,2017-03-16 20:03:49.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",4.5,13.95,-9.14866581956797,-8.14070351758797,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488611,true,2017-03-17 07:20:11.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-8.10000000000002,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890488612,true,2017-03-17 19:59:48.000,-8.69123252858958,9.90000000000001,"stationary","non-breeding site",0.900000000000006,13.95,-9.14866581956797,-8.10000000000002,"solar-geolocator","Apus melba","16KP","AX00448","Spain Tarragona - Long term study on migratory movement of Alpine swifts (Apus melba)"
