event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16877932095,true,2016-12-27 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932096,true,2016-12-27 19:13:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932097,true,2016-12-28 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932098,true,2016-12-28 19:15:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932099,true,2016-12-29 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932100,true,2016-12-29 19:15:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932101,true,2016-12-30 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932102,true,2016-12-30 19:15:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932103,true,2016-12-31 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932104,true,2016-12-31 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932105,true,2017-01-01 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932106,true,2017-01-01 19:19:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932107,true,2017-01-02 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932108,true,2017-01-02 19:19:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932109,true,2017-01-03 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932110,true,2017-01-03 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932111,true,2017-01-04 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932112,true,2017-01-04 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932113,true,2017-01-05 06:44:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932114,true,2017-01-05 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932115,true,2017-01-06 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932116,true,2017-01-06 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932117,true,2017-01-07 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932118,true,2017-01-07 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932119,true,2017-01-08 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932120,true,2017-01-08 19:19:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932121,true,2017-01-09 06:46:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932122,true,2017-01-09 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932123,true,2017-01-10 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932124,true,2017-01-10 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932125,true,2017-01-11 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932126,true,2017-01-11 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932127,true,2017-01-12 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932128,true,2017-01-12 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932129,true,2017-01-13 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932130,true,2017-01-13 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932131,true,2017-01-14 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932132,true,2017-01-14 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932133,true,2017-01-15 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932134,true,2017-01-15 19:21:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932135,true,2017-01-16 06:48:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932136,true,2017-01-16 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932137,true,2017-01-17 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932138,true,2017-01-17 19:25:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932139,true,2017-01-18 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932140,true,2017-01-18 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932141,true,2017-01-19 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932142,true,2017-01-19 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932143,true,2017-01-20 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932144,true,2017-01-20 19:27:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932145,true,2017-01-21 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932146,true,2017-01-21 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932147,true,2017-01-22 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932148,true,2017-01-22 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932149,true,2017-01-23 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932150,true,2017-01-23 19:23:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932151,true,2017-01-24 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932152,true,2017-01-24 19:25:49.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932153,true,2017-01-25 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932154,true,2017-01-25 19:27:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932155,true,2017-01-26 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932156,true,2017-01-26 19:27:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932157,true,2017-01-27 06:56:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932158,true,2017-01-27 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932159,true,2017-01-28 06:56:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932160,true,2017-01-28 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932161,true,2017-01-29 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932162,true,2017-01-29 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932163,true,2017-01-30 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932164,true,2017-01-30 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932165,true,2017-01-31 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932166,true,2017-01-31 19:27:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932167,true,2017-02-01 06:56:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932168,true,2017-02-01 19:17:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932169,true,2017-02-02 06:54:10.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932170,true,2017-02-02 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932171,true,2017-02-03 06:50:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932172,true,2017-02-03 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932173,true,2017-02-04 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932174,true,2017-02-04 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932175,true,2017-02-05 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.44999999999999,0.454545454545455,0.456273764258555,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932176,true,2017-02-05 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932177,true,2017-02-06 06:56:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932178,true,2017-02-06 19:33:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932179,true,2017-02-07 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932180,true,2017-02-07 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932181,true,2017-02-08 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932182,true,2017-02-08 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932183,true,2017-02-09 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932184,true,2017-02-09 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932185,true,2017-02-10 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932186,true,2017-02-10 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932187,true,2017-02-11 06:52:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932188,true,2017-02-11 19:29:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932189,true,2017-02-12 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932190,true,2017-02-12 19:31:48.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
16877932191,true,2017-02-13 06:54:11.000,0.4551201011378,8.55000000000001,"stationary","non-breeding site",8.10000000000001,9.00000000000001,0.454545454545455,0.455696202531646,"solar-geolocator","Apus melba","16PZ","F66572","Switzerland Luzern - Long term study on migratory movement of Alpine swifts (Apus melba)"
