event-id,visible,timestamp,location-long,location-lat,behavioural-classification,comments,lat-lower,lat-upper,long-lower,long-upper,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
16890700661,true,2015-04-23 21:14:00.000,2.96052631578947,40.05,"stationary","migration",37.8,41.85,1.75324675324675,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700662,true,2015-04-24 06:20:00.000,2.96052631578947,40.05,"stationary","migration",37.8,41.85,1.75324675324675,4.11764705882353,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700663,true,2015-04-24 21:04:00.000,2.96052631578947,40.05,"stationary","migration",37.8,42.3,1.75324675324675,4.45229681978798,"solar-geolocator","Apus melba","12MU","F62320","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700837,true,2014-09-22 07:11:00.000,6.94736842105263,47.7,"movement","migration",30.6,47.7,1.07142857142857,8.02973977695167,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700824,true,2014-09-22 20:14:00.000,6.59541984732825,44.55,"stationary","migration",27.0,47.7,0.662983425414365,8.02973977695167,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700343,true,2014-09-23 07:20:00.000,-0.566037735849068,36.45,"movement","migration",20.25,44.55,-4.72992700729931,4.47204968944099,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700056,true,2014-09-23 20:39:00.000,-3.9506172839506,27.9,"movement","migration",17.1,44.55,-4.87218045112783,1.10599078341014,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700043,true,2014-09-24 07:35:00.000,-3.99445214979198,27.9,"movement","migration",17.1,39.15,-4.87218045112783,-2.95081967213114,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700034,true,2014-09-24 20:39:00.000,-4.01114206128136,27.9,"stationary","migration",17.1,38.7,-4.87218045112783,-3.15328467153288,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700035,true,2014-09-25 07:35:00.000,-4.01114206128136,27.9,"stationary","migration",17.1,37.8,-4.87218045112783,-3.4394904458599,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700036,true,2014-09-25 20:39:00.000,-4.01114206128136,27.9,"stationary","migration",17.1,37.35,-4.84304932735428,-3.44262295081969,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700037,true,2014-09-26 07:40:00.000,-4.01114206128136,27.9,"stationary","migration",17.1,37.35,-4.84304932735428,-3.4394904458599,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700038,true,2014-09-26 20:34:00.000,-4.01114206128136,27.9,"stationary","migration",17.1,37.35,-4.84304932735428,-3.44262295081969,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700039,true,2014-09-27 07:40:00.000,-4.01114206128136,27.9,"stationary","migration",17.1,37.35,-4.84304932735428,-3.44262295081969,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700044,true,2014-09-27 20:29:00.000,-3.99445214979198,27.9,"stationary","migration",17.1,37.35,-4.80000000000002,-3.4394904458599,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700045,true,2014-09-28 07:40:00.000,-3.99445214979198,27.9,"stationary","migration",17.1,37.35,-4.84304932735428,-3.44262295081969,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700046,true,2014-09-28 20:34:00.000,-3.99445214979198,27.9,"stationary","migration",17.1,37.35,-4.84304932735428,-3.37801608579091,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700047,true,2014-09-29 07:40:00.000,-3.99445214979198,27.9,"stationary","migration",17.1,37.35,-4.84304932735428,-3.34661354581675,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700040,true,2014-09-29 20:39:00.000,-4.01114206128136,27.9,"stationary","migration",15.3,37.35,-4.89425981873115,-3.34661354581675,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890700041,true,2014-09-30 07:45:00.000,-4.01114206128136,27.9,"stationary","migration",15.3,37.8,-4.92401215805474,-3.33848531684701,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890699970,true,2014-09-30 20:44:00.000,-4.68208092485549,25.65,"movement","migration",13.95,37.35,-10.3800786369594,-3.46629986244847,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890688146,true,2014-10-01 08:10:00.000,-10.2457956015524,18.0,"movement","migration",14.85,31.05,-10.6930693069307,-9.48682385575589,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890688148,true,2014-10-01 20:49:00.000,-10.2457956015524,18.45,"stationary","migration",14.85,31.05,-10.6930693069307,-9.65147453083112,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890688150,true,2014-10-02 08:05:00.000,-10.2457956015524,18.0,"stationary","non-breeding site",14.85,31.05,-10.6930693069307,-9.67741935483873,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687902,true,2014-10-02 20:54:00.000,-10.259067357513,17.55,"stationary","non-breeding site",14.85,31.05,-10.6882591093117,-9.71659919028341,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687903,true,2014-10-03 08:10:00.000,-10.259067357513,17.55,"stationary","non-breeding site",14.85,30.6,-10.6478873239436,-9.71659919028341,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687905,true,2014-10-03 20:49:00.000,-10.259067357513,17.55,"stationary","non-breeding site",14.85,30.6,-10.6478873239436,-9.71659919028341,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687599,true,2014-10-04 08:05:00.000,-10.2857142857143,17.55,"stationary","non-breeding site",15.3,30.6,-10.6478873239436,-9.71659919028341,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687602,true,2014-10-04 20:49:00.000,-10.2857142857143,17.55,"stationary","non-breeding site",15.3,30.6,-10.6478873239436,-9.71659919028341,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687898,true,2014-10-05 08:05:00.000,-10.2710413694722,17.55,"stationary","non-breeding site",15.3,30.6,-10.6478873239436,-9.71659919028341,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687605,true,2014-10-05 20:49:00.000,-10.2857142857143,17.55,"stationary","non-breeding site",15.3,29.7,-10.6478873239436,-9.75748930099857,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687606,true,2014-10-06 08:05:00.000,-10.2857142857143,17.55,"stationary","non-breeding site",15.3,29.7,-10.6478873239436,-9.75748930099857,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687609,true,2014-10-06 20:49:00.000,-10.2857142857143,17.55,"stationary","non-breeding site",15.3,29.7,-10.6478873239436,-9.75748930099857,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687612,true,2014-10-07 08:10:00.000,-10.2857142857143,17.55,"stationary","non-breeding site",15.3,29.7,-10.6478873239436,-9.75748930099857,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687615,true,2014-10-07 20:44:00.000,-10.2857142857143,17.55,"stationary","non-breeding site",15.3,28.8,-10.6478873239436,-9.75748930099857,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687914,true,2014-10-08 08:05:00.000,-10.259067357513,17.55,"stationary","non-breeding site",14.85,28.8,-10.4623513870542,-9.75748930099857,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687917,true,2014-10-08 20:44:00.000,-10.259067357513,17.55,"stationary","non-breeding site",14.85,28.8,-10.4623513870542,-9.75748930099857,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687920,true,2014-10-09 08:05:00.000,-10.259067357513,17.55,"stationary","non-breeding site",14.85,28.8,-10.4854368932039,-9.74289580514209,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687923,true,2014-10-09 20:44:00.000,-10.259067357513,17.55,"stationary","non-breeding site",14.85,28.8,-10.4854368932039,-9.74289580514209,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687925,true,2014-10-10 08:00:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.45,-10.4347826086957,-9.74289580514209,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687927,true,2014-10-10 20:44:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.45,-10.4347826086957,-9.74289580514209,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687930,true,2014-10-11 08:05:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.45,-10.4347826086957,-9.79274611398964,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687931,true,2014-10-11 20:49:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.0,-10.407358738502,-9.78007761966369,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687932,true,2014-10-12 08:05:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.0,-10.407358738502,-9.78007761966369,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687934,true,2014-10-12 20:44:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.0,-10.407358738502,-9.80926430517713,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687936,true,2014-10-13 08:05:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.0,-10.407358738502,-9.80926430517713,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687938,true,2014-10-13 20:44:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,27.0,-10.407358738502,-9.80926430517713,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687940,true,2014-10-14 08:10:00.000,-10.259067357513,17.1,"stationary","non-breeding site",14.85,26.55,-10.407358738502,-9.80926430517713,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687941,true,2014-10-14 20:34:00.000,-10.259067357513,16.65,"stationary","non-breeding site",14.85,26.55,-10.407358738502,-9.78007761966369,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687944,true,2014-10-15 08:05:00.000,-10.259067357513,16.65,"stationary","non-breeding site",14.85,27.0,-10.407358738502,-9.78007761966369,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687946,true,2014-10-15 20:44:00.000,-10.259067357513,16.65,"stationary","non-breeding site",14.85,26.1,-10.407358738502,-9.78007761966369,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687949,true,2014-10-16 08:10:00.000,-10.259067357513,16.65,"stationary","non-breeding site",14.85,26.55,-10.407358738502,-9.80926430517713,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687952,true,2014-10-16 20:44:00.000,-10.259067357513,16.65,"stationary","non-breeding site",14.85,25.65,-10.407358738502,-9.79274611398964,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
16890687954,true,2014-10-17 08:10:00.000,-10.259067357513,16.65,"stationary","non-breeding site",14.85,24.75,-10.407358738502,-9.80926430517713,"solar-geolocator","Apus melba","12PU","F62003","Switzerland Baden - Long term study on migratory movement of Alpine swifts (Apus melba)"
